08:44:59 [SYS] Hitom公网GPS接入系统 Version:1.2.0.6 
11:14:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:15:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:15:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:15:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:15:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:15:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:15:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:15:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:15:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:15:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:15:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:16:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:16:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:16:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:16:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:16:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:16:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:16:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:16:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:16:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:16:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:17:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:17:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:17:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:17:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:17:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:17:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:17:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:17:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:17:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:17:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:18:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:18:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:18:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:18:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:18:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:18:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:18:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:18:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:18:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:18:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:19:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:19:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:19:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:19:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:19:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:19:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:19:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:19:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:19:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:20:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:20:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:20:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:20:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:20:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:20:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:20:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:20:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:20:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:20:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:21:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:21:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:21:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:21:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:21:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:21:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:21:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:21:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:21:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:21:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:22:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:22:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:22:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:22:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:22:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:22:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:22:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:22:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:22:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:22:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:23:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:23:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:23:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:23:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:23:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:23:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:23:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:23:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:23:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:23:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:24:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:24:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:24:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:24:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:24:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:24:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:24:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:24:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:24:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:24:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:25:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:25:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:25:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:25:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:25:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:25:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:25:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:25:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:25:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:25:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:26:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:26:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:26:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:26:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:26:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:26:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:26:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:26:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:26:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:26:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:27:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:27:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:27:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:27:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:27:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:27:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:27:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:27:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:27:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:27:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:28:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:28:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:28:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:28:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:28:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:28:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:28:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:28:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:28:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:28:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:29:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:29:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:29:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:29:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:29:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:29:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:29:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:29:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:29:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:30:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:30:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:30:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:30:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:30:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:30:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:30:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:30:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:30:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:30:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:31:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:31:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:31:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:31:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:31:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:31:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:31:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:31:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:31:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:31:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:32:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:32:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:32:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:32:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:32:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:32:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:32:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:32:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:32:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:32:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:33:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:33:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:33:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:33:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:33:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:33:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:33:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:33:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:33:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:33:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:34:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:34:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:34:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:34:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:34:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:34:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:34:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:34:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:34:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:34:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:35:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:35:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:35:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:35:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:35:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:35:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:35:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:35:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:35:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:35:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:36:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:36:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:36:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:36:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:36:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:36:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:36:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:36:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:36:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:36:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:37:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:37:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:37:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:37:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:37:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:37:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:37:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:37:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:37:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:37:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:38:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:38:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:38:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:38:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:38:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:38:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:38:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:38:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:38:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:38:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:39:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:39:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:39:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:39:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:39:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:39:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:39:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:39:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:39:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:39:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:40:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:40:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:40:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:40:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:40:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:40:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:40:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:40:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:40:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:41:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:41:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:41:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:41:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:41:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:41:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:41:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:41:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:41:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:41:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:42:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:42:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:42:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:42:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:42:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:42:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:42:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:42:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:42:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:42:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:43:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:43:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:43:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:43:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:43:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:43:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:43:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:43:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:43:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:43:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:44:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:44:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:44:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
11:44:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
